sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
8470,"Les nationalistes extrémistes prisent ce porteur de sabre, qui brisa les reins de la République des conseils de 1919, qui obtint de Hitler, en 1938, la restitution de territoires perdus (deux tiers du pays furent amputés) lors du traité de Trianon en 1920.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6276637e-05,2014-05-03,consumers and clients,Mediapart,France,2014.0
8470,"Les nationalistes extrémistes prisent ce porteur de sabre, qui brisa les reins de la République des conseils de 1919, qui obtint de Hitler, en 1938, la restitution de territoires perdus (deux tiers du pays furent amputés) lors du traité de Trianon en 1920.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6184592e-05,2014-05-03,car drivers,Mediapart,France,2014.0
8470,"Les nationalistes extrémistes prisent ce porteur de sabre, qui brisa les reins de la République des conseils de 1919, qui obtint de Hitler, en 1938, la restitution de territoires perdus (deux tiers du pays furent amputés) lors du traité de Trianon en 1920.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6785113e-05,2014-05-03,patients,Mediapart,France,2014.0
8475,"La plupart des médecins, souvent accompagnés d’un ou une infirmière pour accueillir et prendre les constantes, donnent entre une et trois demi-journées par semaine dans ces centres ouverts matin et après-midi, sept jours sur sept. La consultation est à 25 euros, prise en charge au tiers payant.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.8551432e-05,2020-04-09,consumers and clients,Mediapart,France,2020.0
8475,"La plupart des médecins, souvent accompagnés d’un ou une infirmière pour accueillir et prendre les constantes, donnent entre une et trois demi-journées par semaine dans ces centres ouverts matin et après-midi, sept jours sur sept. La consultation est à 25 euros, prise en charge au tiers payant.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.689047e-05,2020-04-09,car drivers,Mediapart,France,2020.0
8475,"La plupart des médecins, souvent accompagnés d’un ou une infirmière pour accueillir et prendre les constantes, donnent entre une et trois demi-journées par semaine dans ces centres ouverts matin et après-midi, sept jours sur sept. La consultation est à 25 euros, prise en charge au tiers payant.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0028023017,2020-04-09,patients,Mediapart,France,2020.0
8477,"L'homme d'affaires Romain Zaleski, en tout cas, vole à la rescousse d'EDF : il est en position idéale pour être un intermédiaire entre la France et l'Italie Ancien X-Mines, il a commencé à faire carrière en France puis au Gabon pour exploiter les mines de manganèse de la Comilog, tout en devenant le trésorier occulte de l'UDF .","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.7052614e-05,2009-06-19,consumers and clients,Mediapart,France,2009.0
8477,"L'homme d'affaires Romain Zaleski, en tout cas, vole à la rescousse d'EDF : il est en position idéale pour être un intermédiaire entre la France et l'Italie Ancien X-Mines, il a commencé à faire carrière en France puis au Gabon pour exploiter les mines de manganèse de la Comilog, tout en devenant le trésorier occulte de l'UDF .","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.7059188e-05,2009-06-19,car drivers,Mediapart,France,2009.0
8477,"L'homme d'affaires Romain Zaleski, en tout cas, vole à la rescousse d'EDF : il est en position idéale pour être un intermédiaire entre la France et l'Italie Ancien X-Mines, il a commencé à faire carrière en France puis au Gabon pour exploiter les mines de manganèse de la Comilog, tout en devenant le trésorier occulte de l'UDF .","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.7823836e-05,2009-06-19,patients,Mediapart,France,2009.0
8485,"« Tous les Syriens qui se connectaient à ce moment là sur internet, lorsqu’ils démarraient leur ordinateur, arrivaient non pas sur ""Bienvenue sur Syriatel"" (NRLR, l’opérateur national syrien) mais sur ""Nous sommes Telecomix.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.000773995,2014-09-04,consumers and clients,Mediapart,France,2014.0
8485,"« Tous les Syriens qui se connectaient à ce moment là sur internet, lorsqu’ils démarraient leur ordinateur, arrivaient non pas sur ""Bienvenue sur Syriatel"" (NRLR, l’opérateur national syrien) mais sur ""Nous sommes Telecomix.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.5468438e-05,2014-09-04,car drivers,Mediapart,France,2014.0
8485,"« Tous les Syriens qui se connectaient à ce moment là sur internet, lorsqu’ils démarraient leur ordinateur, arrivaient non pas sur ""Bienvenue sur Syriatel"" (NRLR, l’opérateur national syrien) mais sur ""Nous sommes Telecomix.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6297675e-05,2014-09-04,patients,Mediapart,France,2014.0
8490,"Et plus de la moitié de cette somme a été empruntée à la maison mère, à des taux largement supérieurs à ceux du marché, et ce jusqu’à 2022 », explique Anne de Haro, déléguée syndicale CGT, membre de l’intersyndicale qui a mené la bataille en justice.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6347556e-05,2016-02-09,consumers and clients,Mediapart,France,2016.0
8490,"Et plus de la moitié de cette somme a été empruntée à la maison mère, à des taux largement supérieurs à ceux du marché, et ce jusqu’à 2022 », explique Anne de Haro, déléguée syndicale CGT, membre de l’intersyndicale qui a mené la bataille en justice.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.67565e-05,2016-02-09,car drivers,Mediapart,France,2016.0
8490,"Et plus de la moitié de cette somme a été empruntée à la maison mère, à des taux largement supérieurs à ceux du marché, et ce jusqu’à 2022 », explique Anne de Haro, déléguée syndicale CGT, membre de l’intersyndicale qui a mené la bataille en justice.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.7650876e-05,2016-02-09,patients,Mediapart,France,2016.0
8495,"Les délégués, qui débarquent en temps normal du pays entier pour nommer le candidat et adopter le programme du parti, ne viendront pas.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6738416e-05,2020-08-15,consumers and clients,Mediapart,France,2020.0
8495,"Les délégués, qui débarquent en temps normal du pays entier pour nommer le candidat et adopter le programme du parti, ne viendront pas.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.7179758e-05,2020-08-15,car drivers,Mediapart,France,2020.0
8495,"Les délégués, qui débarquent en temps normal du pays entier pour nommer le candidat et adopter le programme du parti, ne viendront pas.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.8050384e-05,2020-08-15,patients,Mediapart,France,2020.0
8496,"Les personnalités marocaines, surtout celles qui ont de larges communautés en ligne, se sont trouvées pressées de prendre position sur le conflit.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6562957e-05,2023-10-23,consumers and clients,Mediapart,France,2023.0
8496,"Les personnalités marocaines, surtout celles qui ont de larges communautés en ligne, se sont trouvées pressées de prendre position sur le conflit.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.693757e-05,2023-10-23,car drivers,Mediapart,France,2023.0
8496,"Les personnalités marocaines, surtout celles qui ont de larges communautés en ligne, se sont trouvées pressées de prendre position sur le conflit.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.760151e-05,2023-10-23,patients,Mediapart,France,2023.0
8497,"L e Le 1er juillet 2015, Mediapart lançait, en partenariat avec neuf journaux tunisien et européens, des associations et des ONG, une opération éditoriale spéciale : «Ouvrez l'Europe #OpenEurope» (notre dossier ici).","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6724614e-05,2016-03-08,consumers and clients,Mediapart,France,2016.0
8497,"L e Le 1er juillet 2015, Mediapart lançait, en partenariat avec neuf journaux tunisien et européens, des associations et des ONG, une opération éditoriale spéciale : «Ouvrez l'Europe #OpenEurope» (notre dossier ici).","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6346242e-05,2016-03-08,car drivers,Mediapart,France,2016.0
8497,"L e Le 1er juillet 2015, Mediapart lançait, en partenariat avec neuf journaux tunisien et européens, des associations et des ONG, une opération éditoriale spéciale : «Ouvrez l'Europe #OpenEurope» (notre dossier ici).","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6926685e-05,2016-03-08,patients,Mediapart,France,2016.0
8502,"Arrivé au pouvoir en 2002, l’AKP a poursuivi sur cette lancée, en facilitant l’application de la convention européenne des droits de l’homme par la justice turque et en consacrant l’égalité hommes-femmes ainsi que l’abolition de la peine de mort par une autre révision constitutionnelle, adoptée en 2004.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6682017e-05,2017-04-01,consumers and clients,MondeDiplo,France,2017.0
8502,"Arrivé au pouvoir en 2002, l’AKP a poursuivi sur cette lancée, en facilitant l’application de la convention européenne des droits de l’homme par la justice turque et en consacrant l’égalité hommes-femmes ainsi que l’abolition de la peine de mort par une autre révision constitutionnelle, adoptée en 2004.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.721892e-05,2017-04-01,car drivers,MondeDiplo,France,2017.0
8502,"Arrivé au pouvoir en 2002, l’AKP a poursuivi sur cette lancée, en facilitant l’application de la convention européenne des droits de l’homme par la justice turque et en consacrant l’égalité hommes-femmes ainsi que l’abolition de la peine de mort par une autre révision constitutionnelle, adoptée en 2004.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.7868154e-05,2017-04-01,patients,MondeDiplo,France,2017.0
8503,Une sorte de démocratie capitalistique fut instaurée en donnant le droit de vote aux 40 000 porteurs d’actions que comptait alors la France.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.597385e-05,2003-11-01,consumers and clients,MondeDiplo,France,2003.0
8503,Une sorte de démocratie capitalistique fut instaurée en donnant le droit de vote aux 40 000 porteurs d’actions que comptait alors la France.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6201916e-05,2003-11-01,car drivers,MondeDiplo,France,2003.0
8503,Une sorte de démocratie capitalistique fut instaurée en donnant le droit de vote aux 40 000 porteurs d’actions que comptait alors la France.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6237358e-05,2003-11-01,patients,MondeDiplo,France,2003.0
8505,"→ Massivement abstentionnistes, caricaturés comme des « beaufs », les milieux populaires ne semblaient, avant la crise financière, plus intéresser personne, alors qu’ils représentent plus de la moitié de la population française… → Les agriculteurs subissent depuis 2003 la dérégulation internationale des marchés et le démantèlement de la PAC.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6786798e-05,2010-04-01,consumers and clients,MondeDiplo,France,2010.0
8505,"→ Massivement abstentionnistes, caricaturés comme des « beaufs », les milieux populaires ne semblaient, avant la crise financière, plus intéresser personne, alors qu’ils représentent plus de la moitié de la population française… → Les agriculteurs subissent depuis 2003 la dérégulation internationale des marchés et le démantèlement de la PAC.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6446723e-05,2010-04-01,car drivers,MondeDiplo,France,2010.0
8505,"→ Massivement abstentionnistes, caricaturés comme des « beaufs », les milieux populaires ne semblaient, avant la crise financière, plus intéresser personne, alors qu’ils représentent plus de la moitié de la population française… → Les agriculteurs subissent depuis 2003 la dérégulation internationale des marchés et le démantèlement de la PAC.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.7712365e-05,2010-04-01,patients,MondeDiplo,France,2010.0
8506,"Aux missiles « intelligents » (dirigés par lasers) capables de frappes « localisées » de grande profondeur, aux satellites capables de détecter des cibles avec une résolution de 2 mètres, aux systèmes électroniques d’information et de communication de plus en plus performants, aux extraordinaires moyens de digitalisation et de simulation du champ de bataille, s’ajoutent les armes non létales = c’est-à-dire destinées à paralyser les équipements et les hommes sans pour autant les tuer.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.9312356e-05,1998-02-01,consumers and clients,MondeDiplo,France,1998.0
8506,"Aux missiles « intelligents » (dirigés par lasers) capables de frappes « localisées » de grande profondeur, aux satellites capables de détecter des cibles avec une résolution de 2 mètres, aux systèmes électroniques d’information et de communication de plus en plus performants, aux extraordinaires moyens de digitalisation et de simulation du champ de bataille, s’ajoutent les armes non létales = c’est-à-dire destinées à paralyser les équipements et les hommes sans pour autant les tuer.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6646008e-05,1998-02-01,car drivers,MondeDiplo,France,1998.0
8506,"Aux missiles « intelligents » (dirigés par lasers) capables de frappes « localisées » de grande profondeur, aux satellites capables de détecter des cibles avec une résolution de 2 mètres, aux systèmes électroniques d’information et de communication de plus en plus performants, aux extraordinaires moyens de digitalisation et de simulation du champ de bataille, s’ajoutent les armes non létales = c’est-à-dire destinées à paralyser les équipements et les hommes sans pour autant les tuer.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6657326e-05,1998-02-01,patients,MondeDiplo,France,1998.0
8507,"Cette évolution est attestée par l’inscription de nombreux Européens au grand syndicat dirigé par M. Louis Kotra Urégèi, l’Union syndicale des travailleurs kanaks et exploités (l’USTKE), qui mène la vie dure non seulement au patronat mais aussi aux technocrates des provinces indépendantistes.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6646106e-05,1996-02-01,consumers and clients,MondeDiplo,France,1996.0
8507,"Cette évolution est attestée par l’inscription de nombreux Européens au grand syndicat dirigé par M. Louis Kotra Urégèi, l’Union syndicale des travailleurs kanaks et exploités (l’USTKE), qui mène la vie dure non seulement au patronat mais aussi aux technocrates des provinces indépendantistes.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.699192e-05,1996-02-01,car drivers,MondeDiplo,France,1996.0
8507,"Cette évolution est attestée par l’inscription de nombreux Européens au grand syndicat dirigé par M. Louis Kotra Urégèi, l’Union syndicale des travailleurs kanaks et exploités (l’USTKE), qui mène la vie dure non seulement au patronat mais aussi aux technocrates des provinces indépendantistes.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.834017e-05,1996-02-01,patients,MondeDiplo,France,1996.0
8512,"Voilà bien une question dont n’a cure M. William Clinton, qui, dans son dernier livre, rappelle opportunément que « ce sont les entreprises américaines qui profitent le plus de la mondialisation du commerce (12) .","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.580755e-05,1996-12-01,consumers and clients,MondeDiplo,France,1996.0
8512,"Voilà bien une question dont n’a cure M. William Clinton, qui, dans son dernier livre, rappelle opportunément que « ce sont les entreprises américaines qui profitent le plus de la mondialisation du commerce (12) .","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.5862013e-05,1996-12-01,car drivers,MondeDiplo,France,1996.0
8512,"Voilà bien une question dont n’a cure M. William Clinton, qui, dans son dernier livre, rappelle opportunément que « ce sont les entreprises américaines qui profitent le plus de la mondialisation du commerce (12) .","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.685302e-05,1996-12-01,patients,MondeDiplo,France,1996.0
8516,"En revanche, les partisans du CSSD de Milos Zeman sont généralement plus âgés, ouvriers ou employés, retraités, de formation moyenne.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6140074e-05,1995-10-01,consumers and clients,MondeDiplo,France,1995.0
8516,"En revanche, les partisans du CSSD de Milos Zeman sont généralement plus âgés, ouvriers ou employés, retraités, de formation moyenne.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6027854e-05,1995-10-01,car drivers,MondeDiplo,France,1995.0
8516,"En revanche, les partisans du CSSD de Milos Zeman sont généralement plus âgés, ouvriers ou employés, retraités, de formation moyenne.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.598305e-05,1995-10-01,patients,MondeDiplo,France,1995.0
8524,"Les évadés — tous membres d’organisations ayant pris les armes contre la junte, notamment au sein du Front patriotique Manuel Rodriguez (FPMR), auteur de l’attentat raté contre le dictateur en septembre 1986 — étaient conscients de n’avoir rien à attendre de la justice et de l’appareil répressif du pays, toujours aux mains de leurs tortionnaires.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.669122e-05,2010-08-01,consumers and clients,MondeDiplo,France,2010.0
8524,"Les évadés — tous membres d’organisations ayant pris les armes contre la junte, notamment au sein du Front patriotique Manuel Rodriguez (FPMR), auteur de l’attentat raté contre le dictateur en septembre 1986 — étaient conscients de n’avoir rien à attendre de la justice et de l’appareil répressif du pays, toujours aux mains de leurs tortionnaires.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6819645e-05,2010-08-01,car drivers,MondeDiplo,France,2010.0
8524,"Les évadés — tous membres d’organisations ayant pris les armes contre la junte, notamment au sein du Front patriotique Manuel Rodriguez (FPMR), auteur de l’attentat raté contre le dictateur en septembre 1986 — étaient conscients de n’avoir rien à attendre de la justice et de l’appareil répressif du pays, toujours aux mains de leurs tortionnaires.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6543017e-05,2010-08-01,patients,MondeDiplo,France,2010.0
8525,"Sur le point de claquer la porte de Gordon Bennett Jr., Winsor McCay sut transmettre les sentiments que lui inspiraient les puissants businessmen au travers d’un voyage symbolique de Little Nemo sur la planète Mars, publié à partir du 1er mai 1910.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.7423426e-05,1996-12-01,consumers and clients,MondeDiplo,France,1996.0
8525,"Sur le point de claquer la porte de Gordon Bennett Jr., Winsor McCay sut transmettre les sentiments que lui inspiraient les puissants businessmen au travers d’un voyage symbolique de Little Nemo sur la planète Mars, publié à partir du 1er mai 1910.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.5490295e-05,1996-12-01,car drivers,MondeDiplo,France,1996.0
8525,"Sur le point de claquer la porte de Gordon Bennett Jr., Winsor McCay sut transmettre les sentiments que lui inspiraient les puissants businessmen au travers d’un voyage symbolique de Little Nemo sur la planète Mars, publié à partir du 1er mai 1910.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6592923e-05,1996-12-01,patients,MondeDiplo,France,1996.0
8529,"Toujours d’après Bogotá, le programme de démobilisation, de 2002 à mai 2008, a déjà concerné près de quinze mille personnes, dont neuf mille membres des FARC.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.7835813e-05,2010-02-01,consumers and clients,MondeDiplo,France,2010.0
8529,"Toujours d’après Bogotá, le programme de démobilisation, de 2002 à mai 2008, a déjà concerné près de quinze mille personnes, dont neuf mille membres des FARC.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.780602e-05,2010-02-01,car drivers,MondeDiplo,France,2010.0
8529,"Toujours d’après Bogotá, le programme de démobilisation, de 2002 à mai 2008, a déjà concerné près de quinze mille personnes, dont neuf mille membres des FARC.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.787205e-05,2010-02-01,patients,MondeDiplo,France,2010.0
8533,Les baby-boomers qui ont un peu d’argent ont plutôt tendance à le mettre de côté ou à soutenir financièrement leurs enfants et petits-enfants.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.5769113e-05,2013-06-01,consumers and clients,MondeDiplo,France,2013.0
8533,Les baby-boomers qui ont un peu d’argent ont plutôt tendance à le mettre de côté ou à soutenir financièrement leurs enfants et petits-enfants.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.651641e-05,2013-06-01,car drivers,MondeDiplo,France,2013.0
8533,Les baby-boomers qui ont un peu d’argent ont plutôt tendance à le mettre de côté ou à soutenir financièrement leurs enfants et petits-enfants.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.624714e-05,2013-06-01,patients,MondeDiplo,France,2013.0
8536,"Plus largement, le camp du premier ministre en exercice est toujours battu lors des élections intermédiaires.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6332236e-05,2014-05-01,consumers and clients,MondeDiplo,France,2014.0
8536,"Plus largement, le camp du premier ministre en exercice est toujours battu lors des élections intermédiaires.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.67842e-05,2014-05-01,car drivers,MondeDiplo,France,2014.0
8536,"Plus largement, le camp du premier ministre en exercice est toujours battu lors des élections intermédiaires.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.756251e-05,2014-05-01,patients,MondeDiplo,France,2014.0
8544,"Les élites politiques se sont retrouvées en tête-à-tête avec le peuple, qui leur réclamait des richesses qu’elles n’avaient pas les moyens de lui donner.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6607584e-05,2010-10-01,consumers and clients,MondeDiplo,France,2010.0
8544,"Les élites politiques se sont retrouvées en tête-à-tête avec le peuple, qui leur réclamait des richesses qu’elles n’avaient pas les moyens de lui donner.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6731726e-05,2010-10-01,car drivers,MondeDiplo,France,2010.0
8544,"Les élites politiques se sont retrouvées en tête-à-tête avec le peuple, qui leur réclamait des richesses qu’elles n’avaient pas les moyens de lui donner.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.741686e-05,2010-10-01,patients,MondeDiplo,France,2010.0
8545,"«L
es fistules obstétricales sont comparables à la lèpre, car elles entraînent également l’exclusion des malades, affirme le docteur Ludovic Falandry, un chirurgien français qui dirige le service d’urologie à l’hôpital de Niamey, la capitale du Niger.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.827533e-05,1997-07-01,consumers and clients,MondeDiplo,France,1997.0
8545,"«L
es fistules obstétricales sont comparables à la lèpre, car elles entraînent également l’exclusion des malades, affirme le docteur Ludovic Falandry, un chirurgien français qui dirige le service d’urologie à l’hôpital de Niamey, la capitale du Niger.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.801861e-05,1997-07-01,car drivers,MondeDiplo,France,1997.0
8545,"«L
es fistules obstétricales sont comparables à la lèpre, car elles entraînent également l’exclusion des malades, affirme le docteur Ludovic Falandry, un chirurgien français qui dirige le service d’urologie à l’hôpital de Niamey, la capitale du Niger.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",0,0,0.9835232,1997-07-01,patients,MondeDiplo,France,1997.0
8547,"Aujourd’hui, comme tous les habitants du Kurdistan turc, il subit à nouveau une restriction de ses mouvements.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.801125e-05,2016-07-01,consumers and clients,MondeDiplo,France,2016.0
8547,"Aujourd’hui, comme tous les habitants du Kurdistan turc, il subit à nouveau une restriction de ses mouvements.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.8674934e-05,2016-07-01,car drivers,MondeDiplo,France,2016.0
8547,"Aujourd’hui, comme tous les habitants du Kurdistan turc, il subit à nouveau une restriction de ses mouvements.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.9846775e-05,2016-07-01,patients,MondeDiplo,France,2016.0
8549,"En quatre vagues successives, échelonnées entre 1996 et 2000, plus de deux cents militants ont démissionné.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.686571e-05,2000-04-01,consumers and clients,MondeDiplo,France,2000.0
8549,"En quatre vagues successives, échelonnées entre 1996 et 2000, plus de deux cents militants ont démissionné.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.679423e-05,2000-04-01,car drivers,MondeDiplo,France,2000.0
8549,"En quatre vagues successives, échelonnées entre 1996 et 2000, plus de deux cents militants ont démissionné.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.7690974e-05,2000-04-01,patients,MondeDiplo,France,2000.0
8552,"Le caractère liberticide du texte est tellement apparent qu’il est stipulé, en annexe, que « rien dans la décision-cadre ne peut être interprété comme visant à réduire ou à entraver des droits ou libertés fondamentales tels le droit de grève, la liberté de réunion, d’association ou d’expression, y compris le droit de fonder avec d’autres des syndicats et de s’affilier pour la défense de ses intérêts et le droit de manifester qui s’y rattache (5).","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.7610185e-05,2002-02-01,consumers and clients,MondeDiplo,France,2002.0
8552,"Le caractère liberticide du texte est tellement apparent qu’il est stipulé, en annexe, que « rien dans la décision-cadre ne peut être interprété comme visant à réduire ou à entraver des droits ou libertés fondamentales tels le droit de grève, la liberté de réunion, d’association ou d’expression, y compris le droit de fonder avec d’autres des syndicats et de s’affilier pour la défense de ses intérêts et le droit de manifester qui s’y rattache (5).","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.773769e-05,2002-02-01,car drivers,MondeDiplo,France,2002.0
8552,"Le caractère liberticide du texte est tellement apparent qu’il est stipulé, en annexe, que « rien dans la décision-cadre ne peut être interprété comme visant à réduire ou à entraver des droits ou libertés fondamentales tels le droit de grève, la liberté de réunion, d’association ou d’expression, y compris le droit de fonder avec d’autres des syndicats et de s’affilier pour la défense de ses intérêts et le droit de manifester qui s’y rattache (5).","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.8354072e-05,2002-02-01,patients,MondeDiplo,France,2002.0
8561,"L’arrêté 39, daté du 19 septembre, ouvrait en effet l’ensemble du pays, à l’exception du secteur des ressources naturelles, aux investisseurs étrangers.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,4.179324e-05,2004-05-01,consumers and clients,MondeDiplo,France,2004.0
8561,"L’arrêté 39, daté du 19 septembre, ouvrait en effet l’ensemble du pays, à l’exception du secteur des ressources naturelles, aux investisseurs étrangers.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.631481e-05,2004-05-01,car drivers,MondeDiplo,France,2004.0
8561,"L’arrêté 39, daté du 19 septembre, ouvrait en effet l’ensemble du pays, à l’exception du secteur des ressources naturelles, aux investisseurs étrangers.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.772222e-05,2004-05-01,patients,MondeDiplo,France,2004.0
8564,"Comment ne pas voir que cette démocratie en panne favorise, en premier lieu, l’expansion de l’extrême droite (3) ?","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.690493e-05,1996-10-01,consumers and clients,MondeDiplo,France,1996.0
8564,"Comment ne pas voir que cette démocratie en panne favorise, en premier lieu, l’expansion de l’extrême droite (3) ?","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6590725e-05,1996-10-01,car drivers,MondeDiplo,France,1996.0
8564,"Comment ne pas voir que cette démocratie en panne favorise, en premier lieu, l’expansion de l’extrême droite (3) ?","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.640618e-05,1996-10-01,patients,MondeDiplo,France,1996.0
8568,"Ce faisant, cette gauche se rallie néanmoins sur une question essentielle à des gouvernements qu’elle combat.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.630224e-05,2022-11-01,consumers and clients,MondeDiplo,France,2022.0
8568,"Ce faisant, cette gauche se rallie néanmoins sur une question essentielle à des gouvernements qu’elle combat.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.705834e-05,2022-11-01,car drivers,MondeDiplo,France,2022.0
8568,"Ce faisant, cette gauche se rallie néanmoins sur une question essentielle à des gouvernements qu’elle combat.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.7576556e-05,2022-11-01,patients,MondeDiplo,France,2022.0
